t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
129.44999999999519,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.4999999999952,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.5499999999952,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.59999999999522,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.64999999999523,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.69999999999524,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.74999999999525,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.79999999999526,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.84999999999528,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.8999999999953,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.9499999999953,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
129.9999999999953,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.04999999999532,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.09999999999533,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.14999999999534,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.19999999999536,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.24999999999537,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.29999999999538,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.3499999999954,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.3999999999954,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.4499999999954,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.49999999999542,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.54999999999544,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.59999999999545,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.64999999999546,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.69999999999547,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.74999999999548,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.7999999999955,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.8499999999955,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.89999999999552,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.94999999999553,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
130.99999999999554,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.04999999999555,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.09999999999556,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.14999999999557,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.19999999999558,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.2499999999956,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.2999999999956,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.34999999999562,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.39999999999563,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.44999999999564,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.49999999999565,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.54999999999566,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.59999999999567,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.64999999999569,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.6999999999957,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.7499999999957,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.79999999999572,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.84999999999573,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.89999999999574,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.94999999999575,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
131.99999999999577,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.04999999999578,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.0999999999958,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.1499999999958,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.1999999999958,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.24999999999582,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.29999999999583,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.34999999999584,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.39999999999586,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.44999999999587,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.49999999999588,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.5499999999959,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.5999999999959,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.6499999999959,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.69999999999592,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.74999999999594,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.79999999999595,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.84999999999596,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.89999999999597,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.94999999999598,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
132.999999999996,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.049999999996,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.09999999999602,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.14999999999603,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.19999999999604,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.24999999999605,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.29999999999606,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.34999999999607,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.39999999999608,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.4499999999961,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.4999999999961,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.54999999999612,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.59999999999613,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.64999999999614,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.69999999999615,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.74999999999616,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.79999999999617,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.8499999999962,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.8999999999962,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.9499999999962,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
133.99999999999622,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.04999999999623,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.09999999999624,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.14999999999625,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.19999999999627,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.24999999999628,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.2999999999963,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.3499999999963,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.3999999999963,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.44999999999632,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.49999999999633,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.54999999999634,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.59999999999636,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.64999999999637,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.69999999999638,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.7499999999964,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.7999999999964,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.8499999999964,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.89999999999642,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.94999999999644,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
134.99999999999645,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.04999999999646,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.09999999999647,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.14999999999648,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.1999999999965,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.2499999999965,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.29999999999652,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.34999999999653,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.39999999999654,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.44999999999655,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.49999999999656,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.54999999999657,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.59999999999658,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.6499999999966,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.6999999999966,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.74999999999662,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.79999999999663,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.84999999999664,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.89999999999665,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.94999999999666,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
135.99999999999667,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.0499999999967,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.0999999999967,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.1499999999967,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.19999999999672,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.24999999999673,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.29999999999674,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.34999999999675,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.39999999999677,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
136.44999999999678,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
